monthly_charges,total_charges,duration_months,duration_days,extra_payment,atleast_one_line,contract_type_One year,contract_type_Two year,paperless_billing_Yes,payment_method_Credit card (automatic),payment_method_Electronic check,payment_method_Mailed check,gender_Male,senior_citizen_1,partner_Yes,dependents_Yes,internet_service_DSL,internet_service_Fiber optic,online_security_Yes,online_backup_Yes,device_protection_Yes,tech_support_Yes,streaming_tv_Yes,streaming_movies_Yes,multiple_lines_0,multiple_lines_1,internet_multilines_Solo internet,internet_multilines_Solo telefono,automatic_pay_manual
-1.5024016203112993,-0.8233872735290945,-0.42457024289142387,-0.4374833305015996,-0.13597423237090162,0.3282536710987283,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
1.1220688303531545,-0.5791958383186979,-0.9151172257326762,-0.8888977233518378,-0.2110914905356833,0.3282536710987283,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
1.5567156432950549,1.402889303695931,0.6382815532646229,0.6302333471980657,1.142506626889108,0.3282536710987283,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.7077610729862215,-0.5622365602491606,-0.4654491581281949,-0.47802953345221977,1.4355383072546954,-3.046424421249601,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.3580723350977673,-0.2320516091802866,1.5784966037103565,1.5790144962425783,0.8227004782667672,0.3282536710987283,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.5040605776126044,-0.6471659645424905,0.47476589231753874,0.46669699529723085,-0.6052711620934522,0.3282536710987283,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.3460280660293247,0.1931939750417586,-0.2610545819443397,-0.2739469786007648,-0.3992565035623177,0.3282536710987283,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
-1.5007426630099945,-0.9378679427462063,-0.9968750562062182,-0.9713416693514322,0.09904610010505219,0.3282536710987283,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
-0.48214288000874617,-0.8712501249697887,-1.0786328866797603,-1.0956833584000008,0.17862576964595972,0.3282536710987283,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.4990837057086892,-0.44582718882021893,1.2923441970529592,1.2897849151948209,0.19052553331562838,0.3282536710987283,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.5148904580755376,1.524464050014026,1.5376176884735855,1.537116753193604,1.3299279046863923,0.3282536710987283,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
1.092207598929665,1.4096065079509243,1.0470707056323332,1.0438046172943918,-3.183801202264736,0.3282536710987283,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
-1.5090374495165193,-0.7649719824006882,-0.13841783623402665,-0.15095682965055018,-0.13076808576541962,0.3282536710987283,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
0.4933240131585728,0.9570930648719759,1.0061917903955622,1.0032584143437715,-1.6063387808043168,0.3282536710987283,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
1.6645478678798777,1.1596733040869198,0.43388697708076773,0.4261507923466107,-0.7807926762210516,0.3282536710987283,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
1.181791293200133,2.1065330761496748,1.5784966037103565,1.5790144962425783,-1.5661770784191884,0.3282536710987283,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.4824941326956396,-1.001758974636934,-1.2830274628636154,-1.2605712503991897,-0.006564302463256041,0.3282536710987283,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.1706101600503065,-0.9754887203723566,-1.2012696323900733,-1.1794788444979492,-0.1456427903525067,-3.046424421249601,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1.1287046595583745,2.021381981946939,1.5376176884735855,1.537116753193604,-1.2619893696132767,0.3282536710987283,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
1.3145078773045302,1.911512462845466,1.2514652818161882,1.2478871721458467,0.10202104102247168,0.3282536710987283,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.7521213521621473,1.1551286609441025,1.0061917903955622,1.0032584143437715,-1.5758456364007751,0.3282536710987283,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.9727626732357076,-0.9247882380912691,-1.2421485476268443,-1.2200250474485694,0.07375910230700639,0.3282536710987283,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
0.8765431497600196,0.8188250683756308,0.5565237227910808,0.5491409412968252,-1.099111354384692,0.3282536710987283,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.33615463749390934,-0.449241213425067,-0.3019334971811108,-0.315844721649739,-1.5297340521808247,0.3282536710987283,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.6343353837694948,1.5228678826663047,1.3741020275265015,1.3722288611944153,2.52585415348807,0.3282536710987283,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
1.1635427628857786,0.659673882413267,0.2703713161336836,0.25991136024906786,-1.9499444567659936,0.3282536710987283,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
1.190086079706658,-0.08183452656697324,-0.42457024289142387,-0.3996402077476874,-1.8138409097941586,0.3282536710987283,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
-0.4887787092139661,-0.9884797490635314,-1.2830274628636154,-1.2619227904975436,-0.006564302463256041,0.3282536710987283,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.5057195349139092,-0.47196442913915293,1.2514652818161882,1.2478871721458467,-0.2058853439302047,0.3282536710987283,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.5381158602938068,0.15060734344492038,-0.015781090523713577,-0.02661514060198156,0.3511723428561558,0.3282536710987283,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.328211103674278,-0.16785021141639117,1.5784966037103565,1.5790144962425783,2.0260640793619915,0.3282536710987283,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.4974247484073844,-0.5721904371814773,0.7200393837381649,0.7140288332960141,0.01649148964672599,0.3282536710987283,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.5024016203112993,-0.8284196344726042,-0.3019334971811108,-0.315844721649739,-1.179434759154958,0.3282536710987283,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
-1.4675635169838952,-0.9415923332242224,-1.0377539714429893,-1.0537856153510266,0.16226359460016604,0.3282536710987283,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
1.183450250501438,0.8975914931874817,0.43388697708076773,0.4261507923466107,-0.29885224759948303,0.3282536710987283,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.0163271310289448,-0.9489302692255517,-1.2012696323900733,-1.1794788444979492,0.5378498854240774,-3.046424421249601,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.8201386015156507,0.2758843112500908,-0.015781090523713577,-0.02661514060198156,0.5081004762499117,0.3282536710987283,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.4841530899969448,-1.0017811436278745,-1.2830274628636154,-1.2619227904975436,-0.006564302463256041,0.3282536710987283,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
-1.4907889192021644,-0.9632514373731609,-1.1195118019165313,-1.137581101448975,0.10202104102246894,0.3282536710987283,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
0.3556305571502606,-0.7173973278422215,-0.9559961409694472,-0.9713416693514322,-0.28695248392982026,0.3282536710987283,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.5318312837754804,2.235290575532515,1.4149809427632725,1.4141266042433893,-1.7811165597025593,0.3282536710987283,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1.3377332795227999,0.9404884906574879,0.39300806184399667,0.42479925224825665,-0.2691028384253253,0.3282536710987283,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
0.1598735955962751,0.6429141252621947,0.842676129448478,0.8370189822462287,0.5214877103782766,0.3282536710987283,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.5182083726781473,-0.08473866438018819,-0.3428124124178818,-0.3577424646987132,2.320583230186286,0.3282536710987283,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.2983498722507887,-0.9992982166425304,-1.2830274628636154,-1.302468993448164,-0.006564302463256041,0.3282536710987283,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.17646316860932476,-0.8864137147731397,-1.1603907171533023,-1.1781273043995952,-0.0132579195274444,0.3282536710987283,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.47254038888781,-0.881891240621263,-0.66984373431205,-0.6848151685003828,-0.5636219892496123,0.3282536710987283,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
-0.13376184673470365,-0.12235944200633822,0.06597673994982847,0.05582880539761285,-0.9778825119999496,0.3282536710987283,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.1170919584492394,-0.10978962414303405,-0.5063280733649659,-0.519927276501194,0.9000489421196131,0.3282536710987283,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
1.0092597338644167,-0.03842764230533392,-0.3836913276546528,-0.3955855874526254,0.008310402123829577,0.3282536710987283,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1.0656642821087856,0.328868199598057,-0.09753892099725563,-0.10905908660157597,1.6489903180793761,0.3282536710987283,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.3033267441547036,-0.7952769930164496,-0.5472069886017369,-0.5604734794518141,-0.014001654756799696,0.3282536710987283,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
-0.9615815400858809,-0.9947979114815944,-1.2830274628636154,-1.2605712503991897,-0.006564302463256041,-3.046424421249601,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-1.4625866450799803,-0.5576697481154028,0.842676129448478,0.8789167252952029,-1.2054654921823589,0.3282536710987283,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.027588579451186063,0.7196188339165726,1.1697074513426462,1.1654432261462524,-0.07275673787578434,0.3282536710987283,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1.0689821967113953,-0.9290668533427995,-1.2421485476268443,-1.2605712503991897,-0.15605508356346626,0.3282536710987283,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
-1.4974247484073844,-1.001958495555399,-1.2830274628636154,-1.2619227904975436,-0.006564302463256041,0.3282536710987283,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
-0.16362307815819296,-0.19099463795834798,-0.056660005760484605,-0.06716134355260175,-0.15010520172863362,-3.046424421249601,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
0.34235889873982117,-0.7296789488232982,-0.9559961409694472,-0.9713416693514322,-0.6454328644785841,0.3282536710987283,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.6625376578916791,-0.826468763269834,-1.1195118019165313,-1.0956833584000008,-0.13597423237090075,0.3282536710987283,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.17480421130801987,-0.8917342725988768,-1.1603907171533023,-1.137581101448975,-0.18877943365505487,0.3282536710987283,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.30629340607042005,-0.27743153363563683,-0.09753892099725563,-0.10905908660157597,-0.2393534292511473,0.3282536710987283,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.5040605776126044,-1.0020471715191612,-1.2830274628636154,-1.2619227904975436,-0.006564302463256041,0.3282536710987283,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
-0.34942629590434904,-0.9866175538245235,-1.2830274628636154,-1.2619227904975436,-0.006564302463256041,0.3282536710987283,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.8499998329391402,0.9039539935874259,0.5974026380278519,0.5910386843457994,0.9580602900092517,0.3282536710987283,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
0.02549805419057308,1.0574299178690032,1.6193755189471275,1.6168576189964903,-0.9332583982386928,-3.046424421249601,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.16362307815819296,-0.3873232217280504,-0.3836913276546528,-0.3955855874526254,0.3972839270761165,0.3282536710987283,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1.4339528029984874,2.4361416334540937,1.6193755189471275,1.6168576189964903,-0.14266784943508404,0.3282536710987283,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.6331079944274981,-0.9904084512753611,-1.2830274628636154,-1.302468993448164,-0.006564302463256041,0.3282536710987283,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.5136630687335406,-0.9289560083880966,-1.1603907171533023,-1.137581101448975,-0.20291040301278604,0.3282536710987283,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.3705611728620054,0.20733779126184312,0.10685565518659951,0.09772654844658706,1.2644792045032074,0.3282536710987283,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
-1.4542918585734554,-0.7750367042877078,-0.3428124124178818,-0.3577424646987132,0.38538416340644865,0.3282536710987283,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.4775172607917249,-0.7021894000569894,0.14773457042337054,0.13556967120049923,-0.5532096960386526,0.3282536710987283,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.49830088506248793,-0.8582147582967325,-1.1195118019165313,-1.0956833584000008,-0.8328541422758623,0.3282536710987283,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.4891299619008596,-0.47455820107919977,1.2514652818161882,1.2478871721458467,-0.7614555602578512,0.3282536710987283,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.3564133777964624,-1.0000741313254504,-1.2830274628636154,-1.302468993448164,-0.006564302463256041,0.3282536710987283,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
-1.3398238047834128,-0.34657661637927967,1.0470707056323332,1.0438046172943918,1.1373004802836295,0.3282536710987283,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.5123553641191292,-0.4321932593917674,1.6193755189471275,1.6168576189964903,-1.2679392514481191,0.3282536710987283,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.6380848663314129,-0.9260075325930005,-1.1603907171533023,-1.137581101448975,0.11912695129761768,0.3282536710987283,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.7023526331229982,0.7032137806205495,0.5974026380278519,0.5910386843457994,-2.6654177474048106,0.3282536710987283,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.13996610798061523,-0.9800777014970549,-1.2830274628636154,-1.2605712503991897,-0.006564302463256041,0.3282536710987283,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.7275882453294664,2.7998682678160525,1.6193755189471275,1.6168576189964903,2.5816342956896414,0.3282536710987283,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
1.0573694956022608,0.959110443047568,0.5156448075543097,0.508594738346205,1.317284405787364,0.3282536710987283,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.679558798864037,-0.9910291830216972,-1.2830274628636154,-1.2619227904975436,-0.006564302463256041,0.3282536710987283,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.3298700609755831,-0.46575711167579287,0.801797214211707,0.7964727792956084,-0.9064839299819394,0.3282536710987283,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
-1.4891299619008596,-0.8916899346169956,-0.792480480022363,-0.8091568575489514,0.11912695129761725,0.3282536710987283,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.4526329012721504,-1.0013599328000036,-1.2830274628636154,-1.302468993448164,-0.006564302463256041,0.3282536710987283,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
1.0656642821087856,-0.41904704776400836,-0.792480480022363,-0.8091568575489514,1.0859827494581833,0.3282536710987283,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
0.6675145297955941,1.4209570313124966,1.2923441970529592,1.2897849151948209,0.6538725812033399,0.3282536710987283,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.8454545289945334,-0.6447495445299682,-0.5063280733649659,-0.519927276501194,0.5497496490937457,-3.046424421249601,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.2710237347837075,-0.14191249201592238,-0.2610545819443397,-0.2739469786007648,0.8888929136792988,0.3282536710987283,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1.3277795357149702,2.4177857089553005,1.6193755189471275,1.6168576189964903,2.668651317524084,0.3282536710987283,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
